,distv_num,dist_loca_num
2281,-0.301739053314788,5.37757533925517
2282,-0.302000944887849,5.37757533925517
2283,-0.350445162946715,-Inf
2284,-0.178187769691836,-Inf
2285,-0.304524846789852,-Inf
2286,-0.665310692124404,5.8040903789236
2287,-0.965086941158455,5.8040903789236
2288,-0.729967675160041,5.8040903789236
2289,-0.701459585428097,5.8040903789236
2290,-0.69145473901134,5.8040903789236
2291,-0.753827653881853,5.8040903789236
2292,-0.755626459148025,5.8040903789236
2293,-0.834482789910431,5.8040903789236
2294,-2.12969890240725,6.32206053725623
2295,-1.99573773911498,6.32206053725623
2296,-1.89285267785722,6.32206053725623
2297,-1.96836694029362,6.32206053725623
2298,-2.07893978943527,6.32206053725623
2299,-2.1783564906367,6.32206053725623
2300,-1.93002898192621,6.32206053725623
2301,-2.12833705511421,6.32206053725623
2302,-0.743889837984412,6.11677964084857
2303,-0.728647859065701,6.11677964084857
2304,-0.944449613232845,6.11677964084857
2305,-0.780759974130734,6.11677964084857
2306,-0.971229031642625,6.11677964084857
2307,-1.11099988477432,6.11677964084857
2308,-0.902165162756422,6.11677964084857
2309,-0.87285671443016,6.11677964084857
2310,-0.630290750099854,5.90509201224892
2311,-0.651146019922288,5.90509201224892
2312,-0.626627320330524,5.90509201224892
2313,-0.694750036471332,5.90509201224892
2314,-0.61259043493668,5.90509201224892
2315,-0.666069970494753,5.90509201224892
2316,-0.62818865823013,5.90509201224892
2317,-0.676284501161513,5.90509201224892
2318,-0.513549153581544,6.06146574988009
2319,-0.482749994267896,6.06146574988009
2320,-0.488814043002862,6.06146574988009
2321,-0.49213478677418,6.06146574988009
2322,-0.526723507830068,6.06146574988009
2323,-0.520914037357263,6.06146574988009
2324,-0.515534203629591,6.06146574988009
2325,-0.503833044616465,6.06146574988009
2326,-0.576088012185634,5.47157144548758
2327,-0.612063797228542,5.47157144548758
2328,-0.589859502579767,5.47157144548758
2329,-0.617725040142515,5.47157144548758
2330,-0.610517136815462,5.47157144548758
2331,-0.573038968202286,5.47157144548758
2332,-0.588267152243654,5.47157144548758
2333,-0.634199230985003,5.47157144548758
2334,-1.31093513536768,6.17622642834697
2335,-1.10821750706291,6.17622642834697
2336,-1.29696499923592,6.17622642834697
2337,-1.11766307817858,6.17622642834697
2338,-1.12122270843818,6.17622642834697
2339,-1.17247701915159,6.17622642834697
2340,-1.14274506847291,6.17622642834697
2341,-1.14138052133684,6.17622642834697
2342,-0.299500022296401,5.37757533925517
2343,-0.300025818500837,5.37757533925517
2344,-0.412144372985624,5.37757533925517
2345,-0.347133175040401,5.37757533925517
2346,-0.340928743953332,5.37757533925517
2347,-0.3138908649354,5.37757533925517
2348,-0.310773566653892,5.37757533925517
2349,-0.318603153907906,5.37757533925517
2350,-0.366599192798177,-Inf
2351,-0.53363379779889,-Inf
2352,-0.811960073537526,5.8040903789236
2353,-1.2043476841565,5.8040903789236
2354,-0.897912449205523,5.8040903789236
2355,-0.838942265505501,5.8040903789236
2356,-0.880743750580028,5.8040903789236
2357,-0.917207633222548,5.8040903789236
2358,-0.907785315249699,5.8040903789236
2359,-0.992722479476156,5.8040903789236
2360,-1.39169857695563,6.32206053725623
2361,-1.35530116474465,6.32206053725623
2362,-1.30400951065877,6.32206053725623
2363,-1.33056946756653,6.32206053725623
2364,-1.42093266014147,6.32206053725623
2365,-1.4361339860938,6.32206053725623
2366,-1.54540354023851,6.32206053725623
2367,-1.54290396244402,6.32206053725623
2368,-1.0076917811882,6.11677964084857
2369,-1.02964746950058,6.11677964084857
2370,-1.19657655751452,6.11677964084857
2371,-1.0468051455101,6.11677964084857
2372,-1.26540150075362,6.11677964084857
2373,-1.41426338012988,6.11677964084857
2374,-1.19856252669975,6.11677964084857
2375,-1.18588113185431,6.11677964084857
2376,-0.822339681178845,5.90509201224892
2377,-0.842784856455053,5.90509201224892
2378,-0.814681538244122,5.90509201224892
2379,-0.853079419933614,5.90509201224892
2380,-0.812425586917462,5.90509201224892
2381,-0.823146233306546,5.90509201224892
2382,-0.82136073296685,5.90509201224892
2383,-0.770913916987657,5.90509201224892
2384,-0.705566971784817,6.06146574988009
2385,-0.688068034492757,6.06146574988009
2386,-0.707108327018238,6.06146574988009
2387,-0.68713768207937,6.06146574988009
2388,-0.718741613563891,6.06146574988009
2389,-0.709936169507416,6.06146574988009
2390,-0.669430223344136,6.06146574988009
2391,-0.705269965398459,6.06146574988009
2392,-0.750094871712895,5.47157144548758
2393,-0.752358081568467,5.47157144548758
2394,-0.749256983407764,5.47157144548758
2395,-0.749027199010902,5.47157144548758
2396,-0.738984316388277,5.47157144548758
2397,-0.709047050177942,5.47157144548758
2398,-0.727337629726859,5.47157144548758
2399,-0.753070647076804,5.47157144548758
2400,-1.63738282343733,6.17622642834697
2401,-1.41144301589384,6.17622642834697
2402,-1.62308373130822,6.17622642834697
2403,-1.4144323170317,6.17622642834697
2404,-1.4225937121676,6.17622642834697
2405,-1.48666551799655,6.17622642834697
2406,-1.44008872690902,6.17622642834697
2407,-1.45636301485929,6.17622642834697
2408,-0.520920416299615,5.37757533925517
2409,-0.500932615811826,5.37757533925517
2410,-0.591565135985779,5.37757533925517
2411,-0.489756126094195,5.37757533925517
2412,-0.601032975790994,5.37757533925517
2413,-0.571390481261739,5.37757533925517
2414,-0.585921661712247,5.37757533925517
2415,-0.573578367896089,5.37757533925517
2416,-0.197079439323427,-Inf
2417,-0.677609633481205,5.8040903789236
2418,-0.990244359659305,5.8040903789236
2419,-0.746460359247315,5.8040903789236
2420,-0.71383707694786,5.8040903789236
2421,-0.708902326533703,5.8040903789236
2422,-0.766624904725598,5.8040903789236
2423,-0.761881023140883,5.8040903789236
2424,-0.817165476626621,5.8040903789236
2425,-1.74790963114652,6.32206053725623
2426,-1.69439922663129,6.32206053725623
2427,-1.59792600144716,6.32206053725623
2428,-1.65405273763204,6.32206053725623
2429,-1.77334491217938,6.32206053725623
2430,-1.83156092414987,6.32206053725623
2431,-1.64002618795535,6.32206053725623
2432,-1.73585913817271,6.32206053725623
2433,-0.71935463002795,6.11677964084857
2434,-0.749431291451411,6.11677964084857
2435,-0.964816589979913,6.11677964084857
2436,-0.783424609119274,6.11677964084857
2437,-0.95600403548385,6.11677964084857
2438,-1.06815297437034,6.11677964084857
2439,-0.901503455312765,6.11677964084857
2440,-0.874522350094972,6.11677964084857
2441,-0.682746832832934,5.90509201224892
2442,-0.70467432165947,5.90509201224892
2443,-0.68326501904836,5.90509201224892
2444,-0.759784019956633,5.90509201224892
2445,-0.663544199744924,5.90509201224892
2446,-0.706572817039082,5.90509201224892
2447,-0.684125134471841,5.90509201224892
2448,-0.696470334404117,5.90509201224892
2449,-0.507606584789603,6.06146574988009
2450,-0.508344940579485,6.06146574988009
2451,-0.517091296425689,6.06146574988009
2452,-0.520640318833727,6.06146574988009
2453,-0.547454373799312,6.06146574988009
2454,-0.534618265567085,6.06146574988009
2455,-0.521791304511441,6.06146574988009
2456,-0.507219451861868,6.06146574988009
2457,-0.61168049331589,5.47157144548758
2458,-0.64427371429222,5.47157144548758
2459,-0.636728732709875,5.47157144548758
2460,-0.651078024728482,5.47157144548758
2461,-0.656642649101458,5.47157144548758
2462,-0.615323703708815,5.47157144548758
2463,-0.632976268830569,5.47157144548758
2464,-0.674811475381555,5.47157144548758
2465,-1.34759770351315,6.17622642834697
2466,-1.1262158275884,6.17622642834697
2467,-1.33931446540678,6.17622642834697
2468,-1.12757960907907,6.17622642834697
2469,-1.15337216242583,6.17622642834697
2470,-1.18253298801422,6.17622642834697
2471,-1.16364301228229,6.17622642834697
2472,-1.1493153054112,6.17622642834697
2473,-0.388420345286922,5.37757533925517
2474,-0.371875071195087,5.37757533925517
2475,-0.452395252096286,5.37757533925517
2476,-0.388936444331382,5.37757533925517
2477,-0.431098304233572,5.37757533925517
2478,-0.398549021387136,5.37757533925517
2479,-0.403244234031133,5.37757533925517
2480,-0.398592304333272,5.37757533925517
2481,-0.819627520258481,5.8040903789236
2482,-1.14519065953164,5.8040903789236
2483,-0.910057772616033,5.8040903789236
2484,-0.865737123584412,5.8040903789236
2485,-0.844779588845447,5.8040903789236
2486,-0.936705545341542,5.8040903789236
2487,-0.932366608825873,5.8040903789236
2488,-1.01123413842322,5.8040903789236
2489,-2.73886655528238,6.32206053725623
2490,-2.59157038938119,6.32206053725623
2491,-2.25393085554263,6.32206053725623
2492,-2.57493360241788,6.32206053725623
2493,-2.605939083751,6.32206053725623
2494,-2.94056194022839,6.32206053725623
2495,-2.40046551673366,6.32206053725623
2496,-3.06322597215899,6.32206053725623
2497,-0.837265576148305,6.11677964084857
2498,-0.882595899605124,6.11677964084857
2499,-1.12114883599048,6.11677964084857
2500,-0.929596841595634,6.11677964084857
2501,-1.16208789498693,6.11677964084857
2502,-1.23618565804292,6.11677964084857
2503,-1.06157629151288,6.11677964084857
2504,-1.0472001503362,6.11677964084857
2505,-0.83478370382343,5.90509201224892
2506,-0.866974275489395,5.90509201224892
2507,-0.826898268059238,5.90509201224892
2508,-0.895001408916838,5.90509201224892
2509,-0.814574155842707,5.90509201224892
2510,-0.885901424295809,5.90509201224892
2511,-0.834318497845778,5.90509201224892
2512,-0.841677456560497,5.90509201224892
2513,-0.619080049570118,6.06146574988009
2514,-0.633931058285826,6.06146574988009
2515,-0.648210772899116,6.06146574988009
2516,-0.657201576617002,6.06146574988009
2517,-0.686750591156022,6.06146574988009
2518,-0.673627168020834,6.06146574988009
2519,-0.650965956730708,6.06146574988009
2520,-0.632512107514935,6.06146574988009
2521,-0.767299576391497,5.47157144548758
2522,-0.805709577037655,5.47157144548758
2523,-0.802165627677064,5.47157144548758
2524,-0.804665099023822,5.47157144548758
2525,-0.823443477483723,5.47157144548758
2526,-0.768328644639177,5.47157144548758
2527,-0.795319215407205,5.47157144548758
2528,-0.833397044383815,5.47157144548758
2529,-1.6360259725075,6.17622642834697
2530,-1.34463021528425,6.17622642834697
2531,-1.66123529682518,6.17622642834697
2532,-1.35937164234902,6.17622642834697
2533,-1.33090983939416,6.17622642834697
2534,-1.39086332136445,6.17622642834697
2535,-1.36451396164828,6.17622642834697
2536,-1.36505078816184,6.17622642834697
2537,-0.511561775943565,5.37757533925517
2538,-0.480624195360985,5.37757533925517
2539,-0.554052647027494,5.37757533925517
2540,-0.511536392259985,5.37757533925517
2541,-0.543097077120224,5.37757533925517
2542,-0.508727949986689,5.37757533925517
2543,-0.509144341624334,5.37757533925517
2544,-0.502132067885015,5.37757533925517
2545,-0.396407308463089,-Inf
2546,-0.0711678039524404,-Inf
2547,-0.0627527400403436,-Inf
2548,-0.069497414042217,-Inf
2549,-0.0986571572868228,-Inf
2550,-0.107157796406167,-Inf
2551,-0.139854303412428,-Inf
2552,-1.40217483362391,6.26194807650542
2553,-1.36036315268236,6.26194807650542
2554,-1.28259874877589,6.26194807650542
2555,-1.3256926307431,6.26194807650542
2556,-1.45036908980256,6.26194807650542
2557,-1.48162134238913,6.26194807650542
2558,-1.44028312445912,6.26194807650542
2559,-1.44449523029896,6.26194807650542
2560,-0.711179928375197,5.96002954951815
2561,-0.763513810041835,5.96002954951815
2562,-1.0094635222687,5.96002954951815
2563,-0.826975668497989,5.96002954951815
2564,-1.04139465800454,5.96002954951815
2565,-1.17541256365656,5.96002954951815
2566,-0.934596286184694,5.96002954951815
2567,-0.916794421590333,5.96002954951815
2568,-0.221527494192138,5.38492942952054
2569,-0.235065850724951,5.38492942952054
2570,-0.236281068898492,5.38492942952054
2571,-0.261319578439778,5.38492942952054
2572,-0.214302858220467,5.38492942952054
2573,-0.245958577273389,5.38492942952054
2574,-0.213426907053451,5.38492942952054
2575,-0.232973944163909,5.38492942952054
2576,-0.618320252039944,5.85611030170638
2577,-0.653918161045066,5.85611030170638
2578,-0.670238214097742,5.85611030170638
2579,-0.631440599856459,5.85611030170638
2580,-0.64407834983976,5.85611030170638
2581,-0.649706534994701,5.85611030170638
2582,-0.667854577608763,5.85611030170638
2583,-0.646847342279983,5.85611030170638
2584,-0.357205785176112,5.54547293452846
2585,-0.374058038743709,5.54547293452846
2586,-0.380760174212822,5.54547293452846
2587,-0.371539444469612,5.54547293452846
2588,-0.354004494995307,5.54547293452846
2589,-0.353168720078182,5.54547293452846
2590,-0.352303996644902,5.54547293452846
2591,-0.380628414925586,5.54547293452846
2592,-1.09193610981088,6.08139492744666
2593,-0.929285966795232,6.08139492744666
2594,-1.0501988797004,6.08139492744666
2595,-0.940371093258814,6.08139492744666
2596,-0.950058895268912,6.08139492744666
2597,-0.974335334195643,6.08139492744666
2598,-0.966613096113083,6.08139492744666
2599,-0.951840063900353,6.08139492744666
2600,-0.566578594971236,5.87413609016068
2601,-0.530895895590563,5.87413609016068
2602,-0.618284158986669,5.87413609016068
2603,-0.600514456273083,5.87413609016068
2604,-0.509113557325668,5.87413609016068
2605,-0.514532825776375,5.87413609016068
2606,-0.512614859767442,5.87413609016068
2607,-0.510843102667392,5.87413609016068
2608,-0.405275922659689,-Inf
2609,-0.423145848618273,-Inf
2610,-0.399244247766098,-Inf
2611,-0.434680593516833,-Inf
2612,-0.445711618475081,-Inf
2613,-0.419794933587466,-Inf
2614,-2.35655209642923,6.26194807650542
2615,-2.26592404771881,6.26194807650542
2616,-2.13217950939437,6.26194807650542
2617,-2.26528028284443,6.26194807650542
2618,-2.40331376934346,6.26194807650542
2619,-2.44369776252962,6.26194807650542
2620,-2.19275824021975,6.26194807650542
2621,-2.38271121689017,6.26194807650542
2622,-0.868223930651276,5.96002954951815
2623,-0.957264339091121,5.96002954951815
2624,-1.13171973890033,5.96002954951815
2625,-0.993729900176614,5.96002954951815
2626,-1.10325303481612,5.96002954951815
2627,-1.22200169628923,5.96002954951815
2628,-1.02569786308662,5.96002954951815
2629,-0.999392418985086,5.96002954951815
2630,-0.502231633049766,5.38492942952054
2631,-0.501049689839111,5.38492942952054
2632,-0.514649263697556,5.38492942952054
2633,-0.508513940250226,5.38492942952054
2634,-0.502153242287048,5.38492942952054
2635,-0.548878735890172,5.38492942952054
2636,-0.486868197020442,5.38492942952054
2637,-0.510156659981867,5.38492942952054
2638,-0.865818772865293,5.85611030170638
2639,-0.880487502658589,5.85611030170638
2640,-0.874771378811976,5.85611030170638
2641,-0.886688515158753,5.85611030170638
2642,-0.882182192819417,5.85611030170638
2643,-0.88647184760929,5.85611030170638
2644,-0.913319641850102,5.85611030170638
2645,-0.876929233387291,5.85611030170638
2646,-0.621555643147022,5.54547293452846
2647,-0.616426224688863,5.54547293452846
2648,-0.632613271654096,5.54547293452846
2649,-0.651538799291053,5.54547293452846
2650,-0.608862436327646,5.54547293452846
2651,-0.63008303580782,5.54547293452846
2652,-0.626981431713532,5.54547293452846
2653,-0.660240586685816,5.54547293452846
2654,-1.27303860165054,6.08139492744666
2655,-1.16737556047927,6.08139492744666
2656,-1.25294816224703,6.08139492744666
2657,-1.18386326504884,6.08139492744666
2658,-1.18393030761083,6.08139492744666
2659,-1.20512867033305,6.08139492744666
2660,-1.19098270593149,6.08139492744666
2661,-1.1861508368425,6.08139492744666
2662,-0.827666069834919,5.87413609016068
2663,-0.808492463878186,5.87413609016068
2664,-0.851917843920951,5.87413609016068
2665,-0.888210741912158,5.87413609016068
2666,-0.784772236351113,5.87413609016068
2667,-0.795833288129542,5.87413609016068
2668,-0.79049309958123,5.87413609016068
2669,-0.779171393075338,5.87413609016068
2670,-0.0621285950285775,-Inf
2671,-0.0731003745453688,-Inf
2672,-0.0746651311772135,-Inf
2673,-0.0940095467506831,-Inf
2674,-0.120651883811306,-Inf
2675,-1.75549833095066,6.26194807650542
2676,-1.70083477195234,6.26194807650542
2677,-1.61087750542904,6.26194807650542
2678,-1.66112958168548,6.26194807650542
2679,-1.78622260750335,6.26194807650542
2680,-1.81416869704712,6.26194807650542
2681,-1.65319059482008,6.26194807650542
2682,-1.74287549063248,6.26194807650542
2683,-0.727728294633454,5.96002954951815
2684,-0.773704870718431,5.96002954951815
2685,-1.02461630097444,5.96002954951815
2686,-0.83180196564813,5.96002954951815
2687,-1.05576478247902,5.96002954951815
2688,-1.18545238253501,5.96002954951815
2689,-0.940116462017071,5.96002954951815
2690,-0.934121747489913,5.96002954951815
2691,-0.238101925998924,5.38492942952054
2692,-0.250015328472612,5.38492942952054
2693,-0.247481685020494,5.38492942952054
2694,-0.257116078655223,5.38492942952054
2695,-0.229618236096967,5.38492942952054
2696,-0.262003941734369,5.38492942952054
2697,-0.226206994922358,5.38492942952054
2698,-0.25132708978607,5.38492942952054
2699,-0.65825088516568,5.85611030170638
2700,-0.688093650623,5.85611030170638
2701,-0.702074203617404,5.85611030170638
2702,-0.669379899989778,5.85611030170638
2703,-0.675379868661625,5.85611030170638
2704,-0.681794957152751,5.85611030170638
2705,-0.705695036418059,5.85611030170638
2706,-0.67790793881639,5.85611030170638
2707,-0.393585894355229,5.54547293452846
2708,-0.407559677363333,5.54547293452846
2709,-0.409966803024131,5.54547293452846
2710,-0.418942839171879,5.54547293452846
2711,-0.38367729448953,5.54547293452846
2712,-0.385508155630443,5.54547293452846
2713,-0.391364366606484,5.54547293452846
2714,-0.423495521661925,5.54547293452846
2715,-1.06849531798219,6.08139492744666
2716,-0.925366852451414,6.08139492744666
2717,-1.03444482122518,6.08139492744666
2718,-0.938677772950024,6.08139492744666
2719,-0.941702343518092,6.08139492744666
2720,-0.960123829163045,6.08139492744666
2721,-0.955711931356632,6.08139492744666
2722,-0.942787090008018,6.08139492744666
2723,-0.602217025471191,5.87413609016068
2724,-0.579190905872905,5.87413609016068
2725,-0.644219713830321,5.87413609016068
2726,-0.660283378936425,5.87413609016068
2727,-0.555134226153237,5.87413609016068
2728,-0.560776275278089,5.87413609016068
2729,-0.561078956980134,5.87413609016068
2730,-0.55472012606586,5.87413609016068
2731,-0.0635935448589614,-Inf
2732,-0.0720824722967569,-Inf
2733,-0.0824233241794976,-Inf
2734,-0.121214431534537,-Inf
2735,-1.49006760926881,6.26194807650542
2736,-1.45089113692684,6.26194807650542
2737,-1.37379223404218,6.26194807650542
2738,-1.41654167230026,6.26194807650542
2739,-1.5364366570854,6.26194807650542
2740,-1.55869199993918,6.26194807650542
2741,-1.48239583638834,6.26194807650542
2742,-1.50168991980787,6.26194807650542
2743,-0.729908092345955,5.96002954951815
2744,-0.781969107739848,5.96002954951815
2745,-1.03771215977349,5.96002954951815
2746,-0.855204828870604,5.96002954951815
2747,-1.08666667243524,5.96002954951815
2748,-1.21931102612176,5.96002954951815
2749,-0.967006824707614,5.96002954951815
2750,-0.962116177135577,5.96002954951815
2751,-0.22704259838395,5.38492942952054
2752,-0.241238132891709,5.38492942952054
2753,-0.240622071893608,5.38492942952054
2754,-0.256250884787555,5.38492942952054
2755,-0.222066826446094,5.38492942952054
2756,-0.242744908980734,5.38492942952054
2757,-0.219653412198096,5.38492942952054
2758,-0.238746409662156,5.38492942952054
2759,-0.647185593060416,5.85611030170638
2760,-0.679499441771202,5.85611030170638
2761,-0.692740607303689,5.85611030170638
2762,-0.655418144493346,5.85611030170638
2763,-0.670037775020707,5.85611030170638
2764,-0.665297688720877,5.85611030170638
2765,-0.697851886034446,5.85611030170638
2766,-0.673046787538117,5.85611030170638
2767,-0.381320926607395,5.54547293452846
2768,-0.393092579671642,5.54547293452846
2769,-0.400630679742714,5.54547293452846
2770,-0.396462566605713,5.54547293452846
2771,-0.37694150521389,5.54547293452846
2772,-0.367930591924542,5.54547293452846
2773,-0.374750702330918,5.54547293452846
2774,-0.404280040032582,5.54547293452846
2775,-1.0697332267329,6.08139492744666
2776,-0.913292092505418,6.08139492744666
2777,-1.03270266626188,6.08139492744666
2778,-0.926552530390058,6.08139492744666
2779,-0.942919953010053,6.08139492744666
2780,-0.962430456721105,6.08139492744666
2781,-0.958565801757117,6.08139492744666
2782,-0.943824450831434,6.08139492744666
2783,-0.586710295364712,5.87413609016068
2784,-0.555485807803243,5.87413609016068
2785,-0.62753236118269,5.87413609016068
2786,-0.630777451743179,5.87413609016068
2787,-0.531628284032478,5.87413609016068
2788,-0.536086582644989,5.87413609016068
2789,-0.535509148274841,5.87413609016068
2790,-0.530117745857283,5.87413609016068
2791,-0.0845911835758522,-Inf
2792,-0.101825933027064,-Inf
2793,-0.130046328598389,-Inf
2794,-1.77835771156548,6.26194807650542
2795,-1.72878091846105,6.26194807650542
2796,-1.63864650459178,6.26194807650542
2797,-1.69360348499785,6.26194807650542
2798,-1.82257724233871,6.26194807650542
2799,-1.84152111922505,6.26194807650542
2800,-1.67329028703436,6.26194807650542
2801,-1.77075664932263,6.26194807650542
2802,-0.721243674556909,5.96002954951815
2803,-0.750460265841195,5.96002954951815
2804,-1.018068077629,5.96002954951815
2805,-0.817696622785899,5.96002954951815
2806,-1.04062520628721,5.96002954951815
2807,-1.16751228834573,5.96002954951815
2808,-0.931037568886921,5.96002954951815
2809,-0.921628984082561,5.96002954951815
2810,-0.216359256980348,5.38492942952054
2811,-0.224762733361547,5.38492942952054
2812,-0.227160357892555,5.38492942952054
2813,-0.246769439262011,5.38492942952054
2814,-0.212033721538467,5.38492942952054
2815,-0.23635751017807,5.38492942952054
2816,-0.203436806899399,5.38492942952054
2817,-0.242444924445676,5.38492942952054
2818,-0.6409620089364,5.85611030170638
2819,-0.664319162282217,5.85611030170638
2820,-0.679125785742086,5.85611030170638
2821,-0.643562771578655,5.85611030170638
2822,-0.656001619132978,5.85611030170638
2823,-0.661142081251637,5.85611030170638
2824,-0.683945833022314,5.85611030170638
2825,-0.659995201107887,5.85611030170638
2826,-0.38340660494169,5.54547293452846
2827,-0.400025664044589,5.54547293452846
2828,-0.407834001198871,5.54547293452846
2829,-0.408343285329495,5.54547293452846
2830,-0.383037692166186,5.54547293452846
2831,-0.380597329464331,5.54547293452846
2832,-0.381196282292198,5.54547293452846
2833,-0.415122513070429,5.54547293452846
2834,-1.03834310054712,6.08139492744666
2835,-0.882460045595724,6.08139492744666
2836,-1.00571147826164,6.08139492744666
2837,-0.89140606018179,6.08139492744666
2838,-0.909982511559421,6.08139492744666
2839,-0.930207305989594,6.08139492744666
2840,-0.923245980361621,6.08139492744666
2841,-0.912837273491935,6.08139492744666
2842,-0.581489085710165,5.87413609016068
2843,-0.550044407906113,5.87413609016068
2844,-0.62030181194063,5.87413609016068
2845,-0.624399931532931,5.87413609016068
2846,-0.523011319983312,5.87413609016068
2847,-0.526472036094532,5.87413609016068
2848,-0.526227422336012,5.87413609016068
2849,-0.525079833275443,5.87413609016068
2850,-0.0537066770362091,-Inf
2851,-0.0774089986574915,-Inf
2852,-1.69404806838541,6.26194807650542
2853,-1.64799885569732,6.26194807650542
2854,-1.56453378713232,6.26194807650542
2855,-1.60235360555562,6.26194807650542
2856,-1.72495499443642,6.26194807650542
2857,-1.74061494826805,6.26194807650542
2858,-1.60489192164602,6.26194807650542
2859,-1.68627698201114,6.26194807650542
2860,-0.755867280946186,5.96002954951815
2861,-0.8154054475147,5.96002954951815
2862,-1.05922677533609,5.96002954951815
2863,-0.878654185578854,5.96002954951815
2864,-1.09480858410112,5.96002954951815
2865,-1.22930651795327,5.96002954951815
2866,-0.976669455551802,5.96002954951815
2867,-0.970056557930462,5.96002954951815
2868,-0.226806117933596,5.38492942952054
2869,-0.234344279389351,5.38492942952054
2870,-0.2361191169579,5.38492942952054
2871,-0.250331229051799,5.38492942952054
2872,-0.218901978446571,5.38492942952054
2873,-0.241321001787277,5.38492942952054
2874,-0.215156427934039,5.38492942952054
2875,-0.245689634946759,5.38492942952054
2876,-0.689193108982815,5.85611030170638
2877,-0.724889258241315,5.85611030170638
2878,-0.746280158914417,5.85611030170638
2879,-0.702671964427258,5.85611030170638
2880,-0.70819615986635,5.85611030170638
2881,-0.705613386317413,5.85611030170638
2882,-0.735443729452379,5.85611030170638
2883,-0.712364615530779,5.85611030170638
2884,-0.401056711273998,5.54547293452846
2885,-0.416991252096244,5.54547293452846
2886,-0.421478041174911,5.54547293452846
2887,-0.421318944187288,5.54547293452846
2888,-0.397395685066549,5.54547293452846
2889,-0.393678750937476,5.54547293452846
2890,-0.397842273686605,5.54547293452846
2891,-0.425791560206335,5.54547293452846
2892,-1.05977910432835,6.08139492744666
2893,-0.911125091351311,6.08139492744666
2894,-1.02759278935627,6.08139492744666
2895,-0.925779623177942,6.08139492744666
2896,-0.934998162200135,6.08139492744666
2897,-0.950594309465406,6.08139492744666
2898,-0.944884659021918,6.08139492744666
2899,-0.937897055224644,6.08139492744666
2900,-0.636952117301054,5.87413609016068
2901,-0.602023125671809,5.87413609016068
2902,-0.667881831191421,5.87413609016068
2903,-0.678315118370354,5.87413609016068
2904,-0.564314697492448,5.87413609016068
2905,-0.57277664891017,5.87413609016068
2906,-0.572700811308047,5.87413609016068
2907,-0.56209398618929,5.87413609016068
2908,-0.083694525017719,-Inf
2909,-1.58713056632839,6.26194807650542
2910,-1.54195928166404,6.26194807650542
2911,-1.46734371184477,6.26194807650542
2912,-1.50144285466976,6.26194807650542
2913,-1.61830119717833,6.26194807650542
2914,-1.64124748608956,6.26194807650542
2915,-1.52790578747533,6.26194807650542
2916,-1.57492446797815,6.26194807650542
2917,-0.7740244814833,5.96002954951815
2918,-0.845153528306345,5.96002954951815
2919,-1.0724446306521,5.96002954951815
2920,-0.910369811706383,5.96002954951815
2921,-1.09731351367409,5.96002954951815
2922,-1.23878619348243,5.96002954951815
2923,-0.999111638391863,5.96002954951815
2924,-0.992353451724312,5.96002954951815
2925,-0.234843574144864,5.38492942952054
2926,-0.241971022504357,5.38492942952054
2927,-0.244680742048705,5.38492942952054
2928,-0.257271757192453,5.38492942952054
2929,-0.225261598879698,5.38492942952054
2930,-0.242785782373724,5.38492942952054
2931,-0.227451803392397,5.38492942952054
2932,-0.245319156694862,5.38492942952054
2933,-0.703252546520224,5.85611030170638
2934,-0.745681676528847,5.85611030170638
2935,-0.773876053933124,5.85611030170638
2936,-0.727847524870189,5.85611030170638
2937,-0.730407255462545,5.85611030170638
2938,-0.727911180093503,5.85611030170638
2939,-0.754920084235182,5.85611030170638
2940,-0.728894303721397,5.85611030170638
2941,-0.40969512668189,5.54547293452846
2942,-0.424585225702542,5.54547293452846
2943,-0.428893280415102,5.54547293452846
2944,-0.419624151690927,5.54547293452846
2945,-0.405950383582815,5.54547293452846
2946,-0.402347768777326,5.54547293452846
2947,-0.405678478377906,5.54547293452846
2948,-0.428424132450114,5.54547293452846
2949,-1.08506866818992,6.08139492744666
2950,-0.94218154795488,6.08139492744666
2951,-1.04886263484023,6.08139492744666
2952,-0.961880055902881,6.08139492744666
2953,-0.96446749018848,6.08139492744666
2954,-0.984127958434905,6.08139492744666
2955,-0.973015979535069,6.08139492744666
2956,-0.967788936070224,6.08139492744666
2957,-0.649095516400023,5.87413609016068
2958,-0.608532335715005,5.87413609016068
2959,-0.689802107954361,5.87413609016068
2960,-0.679411463372038,5.87413609016068
2961,-0.573579718426026,5.87413609016068
2962,-0.582246094529783,5.87413609016068
2963,-0.58231031874661,5.87413609016068
2964,-0.577391181129549,5.87413609016068
2965,-1.67347490177935,6.26194807650542
2966,-1.62625060826828,6.26194807650542
2967,-1.54020520716821,6.26194807650542
2968,-1.57935883936716,6.26194807650542
2969,-1.71180495426102,6.26194807650542
2970,-1.72794379228818,6.26194807650542
2971,-1.58265276203844,6.26194807650542
2972,-1.65563697089136,6.26194807650542
2973,-0.770353035355055,5.96002954951815
2974,-0.885534418078367,5.96002954951815
2975,-1.09659475882916,5.96002954951815
2976,-0.943132236231832,5.96002954951815
2977,-1.08959793497815,5.96002954951815
2978,-1.20711735610138,5.96002954951815
2979,-0.990685480792181,5.96002954951815
2980,-0.985488987491836,5.96002954951815
2981,-0.2302347378506,5.38492942952054
2982,-0.235103214885371,5.38492942952054
2983,-0.240706360250365,5.38492942952054
